timestamp,kw_lengh,took_ms
1520958932,1,145
1520958933,3,215
1520958933,1,102
1520958933,1,91
1520958933,1,73
1520958933,3,260
1520958933,3,204
1520958934,1,306
1520958934,2,82
1520958934,2,43
1520958934,3,234
1520958934,3,263
1520958934,2,118
1520958934,2,117
1520958935,2,178
1520958935,2,413
1520958935,2,153
1520958935,1,14
1520958935,3,154
1520958936,3,473
1520958936,3,229
1520958936,3,276
1520958937,1,257
1520958937,2,126
1520958937,3,378
1520958937,3,82
1520958938,3,249
1520958938,3,85
1520958938,3,43
1520958938,2,117
1520958938,3,67
1520958938,2,109
1520958938,3,60
1520958938,1,17
1520958938,3,190
1520958938,1,120
1520958939,3,201
1520958939,3,268
1520958939,1,74
1520958939,3,47
1520958939,1,156
1520958939,2,208
1520958939,2,51
1520958939,2,30
1520958940,2,245
1520958940,2,283
1520958940,1,211
1520958940,2,112
1520958940,1,89
1520958941,2,82
1520958941,1,87
1520958941,2,196
1520958941,1,173
1520958941,2,181
1520958941,3,35
1520958941,3,136
1520958941,3,44
1520958942,3,141
1520958942,3,88
1520958942,1,96
1520958942,2,62
1520958942,1,84
1520958942,1,41
1520958942,1,9
1520958942,1,60
1520958942,1,17
1520958942,2,335
1520958943,2,78
1520958943,3,62
1520958943,3,75
1520958943,2,106
1520958943,3,295
1520958943,3,282
1520958943,1,133
1520958944,2,193
1520958944,3,169
1520958944,3,97
1520958944,2,288
1520958944,1,121
1520958944,1,90
1520958945,1,319
1520958945,2,229
1520958945,1,163
1520958945,2,219
1520958946,3,73
1520958946,3,332
1520958946,1,130
1520958946,2,215
1520958946,3,115
1520958946,1,14
1520958947,3,280
1520958947,2,64
1520958947,2,75
1520958947,1,100
1520958947,3,230
1520958947,1,182
1520958947,1,32
1520958947,1,16
1520958948,3,106
1520958948,3,156
1520958948,2,82
1520958948,1,26
1520958948,1,15
1520958948,2,229
1520958948,2,241
1520958949,3,221
1520958949,3,48
1520958949,1,39
1520958949,2,342
1520958949,2,249
1520958949,2,70
1520958950,3,204
1520958950,3,256
1520958950,1,262
1520958950,2,411
1520958951,2,268
1520958951,2,162
1520958951,3,149
1520958951,2,157
1520958951,3,214
1520958952,2,127
1520958952,1,80
1520958952,3,110
1520958952,1,167
1520958952,1,26
1520958952,3,314
1520958952,3,171
1520958953,3,116
1520958953,3,548
1520958953,3,213
1520958953,3,27
1520958953,3,41
1520958954,3,344
1520958954,3,245
1520958954,2,72
1520958954,3,44
1520958954,3,200
1520958955,2,94
1520958955,1,93
1520958955,3,341
1520958955,3,306
1520958955,3,207
1520958956,2,292
1520958956,1,98
1520958956,1,63
1520958956,2,61
1520958956,1,20
1520958956,2,42
1520958956,2,165
1520958956,1,94
1520958957,1,307
1520958957,1,182
1520958957,2,281
1520958957,2,63
1520958957,1,15
1520958957,2,33
1520958957,1,165
1520958957,2,37
1520958958,2,230
1520958958,3,138
1520958958,3,227
1520958958,1,189
1520958958,3,118
1520958959,1,86
1520958959,2,222
1520958959,3,175
1520958959,2,243
1520958959,1,176
1520958960,2,344
1520958960,2,267
1520958960,1,191
1520958960,1,32
1520958960,3,134
1520958960,2,129
1520958961,2,108
1520958961,1,262
1520958961,2,306
1520958961,3,244
1520958962,2,250
1520958962,1,123
1520958962,2,136
1520958962,1,17
1520958962,1,13
1520958962,2,227
1520958962,1,169
1520958963,2,158
1520958963,1,196
1520958963,3,124
1520958963,2,189
1520958963,3,136
1520958963,3,66
1520958963,1,32
1520958963,2,89
1520958963,3,37
1520958964,2,97
1520958964,2,235
1520958964,1,97
1520958964,2,124
1520958964,1,98
1520958964,1,157
1520958964,3,38
1520958964,1,105
1520958965,1,135
1520958965,1,67
1520958965,3,171
1520958965,2,133
1520958965,2,190
1520958965,3,179
1520958966,3,190
1520958966,2,153
1520958966,3,198
1520958966,3,299
1520958966,1,13
1520958966,2,56
1520958966,2,145
1520958967,3,62
1520958967,3,70
1520958967,2,103
1520958967,3,367
1520958967,2,35
1520958967,1,26
1520958967,2,130
1520958968,2,310
1520958968,2,117
1520958968,2,167
1520958968,1,44
1520958968,1,120
1520958968,1,59
1520958968,2,103
1520958968,2,21
1520958968,1,9
1520958968,3,38
1520958968,1,122
1520958969,3,133
1520958969,3,75
1520958969,3,178
1520958969,3,285
1520958970,3,415
1520958970,2,370
1520958970,3,143
1520958970,3,228
1520958970,2,36
1520958970,1,13
1520958971,3,128
1520958971,3,217
1520958971,3,134
1520958971,3,108
1520958971,3,42
1520958971,2,56
1520958971,3,88
1520958971,1,117
1520958972,1,164
1520958972,1,128
1520958972,1,229
1520958972,2,211
1520958972,2,315
1520958973,3,194
1520958973,2,106
1520958973,2,264
1520958973,1,196
1520958973,1,18
1520958973,2,178
1520958974,2,239
1520958974,1,224
1520958974,2,231
1520958974,2,192
1520958975,3,304
1520958975,2,191
1520958975,1,107
1520958975,1,69
1520958975,2,54
1520958975,2,187
1520958975,2,42
1520958975,2,27
1520958975,1,61
1520958976,1,333
1520958976,2,410
1520958976,3,279
1520958977,2,52
1520958977,3,64
1520958977,2,85
1520958977,2,163
1520958977,2,358
1520958977,2,74
1520958978,2,264
1520958978,1,94
1520958978,3,175
1520958978,2,138
1520958978,3,63
1520958978,3,39
1520958978,2,115
1520958978,1,79
1520958979,2,263
1520958979,2,127
1520958979,2,47
1520958979,2,254
1520958979,2,86
1520958979,1,180
1520958979,1,95
1520958980,3,111
1520958980,2,79
1520958980,1,219
1520958980,3,104
1520958980,1,109
1520958980,3,59
1520958980,3,94
1520958980,1,43
1520958980,3,167
1520958981,2,58
1520958981,3,439
1520958981,2,199
1520958981,1,31
1520958981,1,115
1520958981,2,107
1520958982,2,339
1520958982,2,359
1520958982,1,51
1520958982,2,205
1520958983,1,90
1520958983,3,294
1520958983,3,323
1520958983,3,278
1520958984,3,194
1520958984,2,191
1520958984,3,200
1520958984,1,48
1520958984,1,248
1520958984,2,27
1520958985,2,623
1520958985,2,79
1520958985,1,55
1520958985,2,35
1520958985,2,80
1520958985,1,33
1520958985,2,115
1520958986,1,154
1520958986,1,156
1520958986,3,328
1520958986,3,102
1520958986,2,177
1520958987,1,150
1520958987,2,245
1520958987,3,97
1520958987,2,81
1520958987,2,72
1520958987,3,229
1520958987,2,161
1520958988,2,30
1520958988,2,47
1520958988,2,24
1520958988,1,16
1520958988,3,191
1520958988,2,114
1520958988,1,70
1520958988,2,50
1520958988,2,166
1520958988,3,42
1520958989,2,237
1520958989,3,302
1520958989,1,14
1520958989,2,42
1520958989,1,78
1520958989,1,13
1520958989,2,54
1520958989,2,29
1520958989,3,113
1520958989,2,233
1520958990,1,72
1520958990,1,12
1520958990,1,20
1520958990,2,79
1520958990,1,52
1520958990,3,118
1520958990,2,23
1520958990,3,276
1520958990,2,110
1520958990,1,118
1520958990,1,13
1520958991,2,235
1520958991,1,69
1520958991,1,234
1520958991,2,80
1520958991,3,33
1520958991,1,71
1520958991,2,306
1520958992,3,276
1520958992,1,19
1520958992,2,106
1520958992,2,85
1520958992,2,154
1520958992,3,191
1520958993,3,153
1520958993,2,92
1520958993,2,90
1520958993,3,219
1520958993,2,246
1520958993,1,97
1520958993,3,46
1520958993,1,29
1520958993,3,41
1520958993,1,33
1520958994,3,112
1520958994,1,33
1520958994,2,132
1520958994,1,14
1520958994,3,130
1520958994,3,119
1520958994,2,29
1520958994,3,161
1520958994,2,47
1520958994,1,68
1520958994,1,75
1520958994,1,11
1520958994,1,12
1520958994,2,32
1520958995,1,11
1520958995,3,87
1520958995,1,11
1520958995,1,13
1520958995,1,13
1520958995,3,186
1520958995,1,142
1520958995,1,99
1520958995,2,20
1520958995,2,253
1520958996,2,348
1520958996,3,118
1520958996,2,341
1520958996,1,17
1520958996,2,179
1520958997,1,103
1520958997,3,307
1520958997,3,136
1520958997,1,46
1520958997,2,50
1520958997,3,186
1520958997,2,210
1520958998,2,78
1520958998,3,18
1520958998,3,154
1520958998,3,103
1520958998,1,56
1520958998,1,173
1520958998,2,31
1520958998,3,72
1520958998,3,58
1520958998,1,49
1520958999,2,261
1520958999,2,149
1520958999,2,58
1520958999,1,86
1520958999,2,77
1520958999,1,17
1520958999,3,234
1520958999,1,13
1520958999,2,179
1520959000,1,101
1520959000,2,247
1520959000,1,65
1520959000,2,112
1520959000,1,12
1520959000,2,62
1520959000,3,32
1520959000,1,142
1520959000,2,28
1520959000,2,19
1520959000,3,135
1520959001,3,81
1520959001,2,27
1520959001,3,272
1520959001,2,302
1520959001,2,207
1520959002,3,321
1520959002,2,231
1520959002,3,118
1520959002,3,154
1520959002,3,76
1520959002,1,20
1520959003,1,247
1520959003,2,179
1520959003,1,41
1520959003,2,38
1520959003,3,118
1520959003,1,22
1520959003,3,200
1520959003,3,45
1520959003,1,98
1520959004,2,107
1520959004,2,221
1520959004,1,147
1520959004,1,75
1520959004,2,168
1520959004,1,58
1520959004,2,182
1520959005,3,124
1520959005,2,28
1520959005,1,105
1520959005,2,102
1520959005,1,35
1520959005,2,219
1520959005,3,168
1520959005,1,60
1520959005,3,186
1520959006,2,53
1520959006,3,119
1520959006,1,107
1520959006,2,107
1520959006,1,13
1520959006,3,296
1520959006,1,82
1520959006,3,45
1520959007,3,440
1520959007,3,207
1520959007,3,205
1520959007,2,168
1520959008,2,223
1520959008,2,42
1520959008,2,277
1520959008,3,160
1520959008,2,129
1520959008,2,97
1520959008,1,78
1520959009,1,221
1520959009,2,83
1520959009,2,71
1520959009,2,270
1520959009,1,188
1520959009,2,111
1520959010,2,97
1520959010,2,133
1520959010,2,136
1520959010,2,55
1520959010,2,18
1520959010,3,58
1520959010,3,28
1520959010,1,242
1520959010,1,183
1520959010,1,21
1520959011,1,47
1520959011,3,318
1520959011,1,13
1520959011,2,26
1520959011,1,13
1520959011,2,72
1520959011,3,137
1520959011,2,38
1520959011,2,54
1520959011,1,14
1520959011,2,72
1520959012,3,276
1520959012,1,44
1520959012,1,170
1520959012,3,327
1520959012,2,25
1520959012,1,102
1520959013,3,222
1520959013,2,212
1520959013,1,11
1520959013,2,93
1520959013,1,8
1520959013,2,69
1520959013,1,220
1520959013,2,39
1520959013,3,271
1520959014,2,35
1520959014,3,136
1520959014,1,14
1520959014,2,163
1520959014,3,114
1520959014,3,39
1520959014,1,8
1520959014,3,225
1520959014,2,38
1520959014,1,51
1520959014,1,93
1520959015,2,160
1520959015,2,187
1520959015,1,8
1520959015,1,75
1520959015,1,141
1520959015,3,338
1520959015,1,12
1520959016,3,271
1520959016,3,82
1520959016,2,228
1520959016,1,42
1520959016,2,159
1520959017,3,257
1520959017,3,36
1520959017,1,96
1520959017,3,59
1520959017,3,28
1520959017,2,246
1520959017,2,124
1520959017,1,11
1520959017,2,109
1520959017,2,39
1520959017,2,23
1520959018,3,153
1520959018,1,11
1520959018,3,100
1520959018,2,95
1520959018,3,264
1520959018,2,227
1520959018,3,68
1520959018,3,93
1520959018,1,11
1520959018,1,14
1520959019,2,216
1520959019,2,246
1520959019,2,40
1520959019,1,233
1520959019,3,135
1520959020,1,249
1520959020,2,36
1520959020,3,67
1520959020,2,27
1520959020,3,137
1520959020,3,184
1520959020,2,24
1520959020,3,147
1520959020,1,76
1520959021,2,230
1520959021,1,16
1520959021,2,36
1520959021,2,81
1520959021,2,65
1520959021,1,264
1520959021,3,68
1520959021,3,63
1520959021,1,82
1520959022,3,214
1520959022,3,316
1520959022,2,85
1520959022,2,58
1520959022,3,425
1520959023,3,253
1520959023,1,65
1520959023,2,211
1520959023,3,171
1520959023,1,14
1520959024,3,449
1520959024,2,94
1520959024,3,111
1520959024,2,83
1520959024,1,14
1520959024,1,15
1520959024,3,308
1520959024,1,53
1520959024,1,127
1520959025,3,96
1520959025,3,49
1520959025,2,73
1520959025,3,342
1520959025,3,203
1520959025,2,171
1520959026,2,93
1520959026,3,58
1520959026,3,45
1520959026,3,288
1520959026,1,13
1520959026,2,98
1520959026,3,136
1520959026,3,193
1520959027,1,230
1520959027,3,138
1520959027,1,13
1520959027,3,97
1520959027,1,13
1520959027,1,117
1520959027,3,171
1520959027,1,124
1520959028,2,164
1520959028,1,56
1520959028,3,148
1520959028,3,147
1520959028,1,91
1520959028,1,113
1520959028,2,32
1520959028,3,291
1520959028,2,32
1520959029,1,146
1520959029,2,99
1520959029,3,109
1520959029,2,75
1520959029,3,329
1520959029,1,28
1520959029,1,28
1520959029,2,40
1520959029,2,47
1520959030,1,104
1520959030,1,61
1520959030,2,275
1520959030,2,52
1520959030,2,157
1520959030,3,166
1520959030,2,71
1520959030,1,110
1520959031,3,288
1520959031,3,321
1520959031,2,31
1520959031,1,62
1520959031,3,173
1520959032,3,109
1520959032,1,44
1520959032,2,120
1520959032,3,237
1520959032,1,46
1520959032,2,147
1520959032,1,152
1520959032,1,13
1520959032,3,90
1520959033,2,304
1520959033,3,216
1520959033,1,13
1520959033,1,144
1520959033,2,249
1520959034,3,208
1520959034,1,56
1520959034,1,12
1520959034,1,122
1520959034,3,63
1520959034,2,51
1520959034,2,266
1520959034,2,105
1520959034,3,142
1520959035,2,59
1520959035,2,241
1520959035,3,306
1520959035,1,45
1520959035,3,85
1520959035,1,99
1520959035,3,80
1520959035,2,23
1520959036,1,94
1520959036,1,46
1520959036,1,114
1520959036,1,16
1520959036,3,229
1520959036,1,35
1520959036,1,63
1520959036,2,38
1520959036,2,42
1520959036,1,18
1520959036,3,23
1520959036,3,84
1520959036,1,15
1520959037,3,243
1520959037,1,63
1520959037,2,48
1520959037,1,10
1520959037,1,20
1520959037,3,236
1520959037,3,329
1520959037,1,13
1520959038,3,213
1520959038,2,19
1520959038,3,143
1520959038,1,14
1520959038,1,25
1520959038,3,53
1520959038,2,255
1520959038,2,21
1520959038,2,152
1520959038,1,157
1520959038,1,31
1520959039,3,217
1520959039,2,24
1520959039,1,17
1520959039,1,97
1520959039,3,76
1520959039,2,30
1520959039,2,102
1520959039,3,36
1520959039,2,107
1520959039,2,35
1520959039,1,177
1520959040,2,123
1520959040,1,102
1520959040,2,25
1520959040,2,78
1520959040,2,24
1520959040,3,142
1520959040,1,46
1520959040,3,49
1520959040,3,127
1520959040,2,56
1520959041,3,249
1520959041,3,47
1520959041,2,112
1520959041,3,44
1520959041,3,62
1520959041,1,63
1520959041,2,158
1520959041,2,124
1520959041,1,124
1520959041,3,49
1520959041,3,118
1520959042,2,208
1520959042,1,126
1520959042,3,89
1520959042,1,17
1520959042,3,292
1520959042,3,72
1520959042,2,103
1520959043,3,177
1520959043,3,274
1520959043,1,153
1520959043,1,80
1520959043,2,91
1520959043,2,26
1520959043,2,31
1520959043,3,48
1520959043,2,75
1520959044,1,76
1520959044,1,44
1520959044,2,26
1520959044,2,319
1520959044,3,235
1520959044,2,173
1520959045,3,265
1520959045,2,242
1520959045,1,54
1520959045,3,34
1520959045,3,381
1520959045,1,15
1520959045,1,12
1520959046,1,235
1520959046,3,106
1520959046,1,71
1520959046,1,113
1520959046,2,101
1520959046,2,213
1520959046,2,161
1520959047,2,177
1520959047,2,249
1520959047,2,31
1520959047,1,14
1520959047,1,95
1520959047,2,189
1520959047,1,13
1520959047,1,46
1520959047,3,133
1520959047,2,77
1520959048,3,94
1520959048,2,25
1520959048,2,149
1520959048,1,132
1520959048,3,44
1520959048,2,114
1520959048,1,14
1520959048,1,112
1520959049,3,274
1520959049,2,268
1520959049,3,67
1520959049,1,251
1520959049,3,294
1520959049,2,46
1520959049,1,20
1520959050,2,89
1520959050,2,38
1520959050,2,28
1520959050,2,48
1520959050,3,247
1520959050,1,40
1520959050,2,50
1520959050,2,49
1520959050,3,151
1520959050,1,30
1520959050,2,18
1520959051,1,201
1520959051,3,74
1520959051,3,147
1520959051,1,92
1520959051,3,272
1520959051,2,218
1520959051,1,98
1520959052,2,84
1520959052,3,102
1520959052,3,44
1520959052,2,557
1520959052,2,83
1520959053,3,110
1520959053,1,136
1520959053,1,12
1520959053,2,33
1520959053,2,66
1520959053,2,120
1520959053,2,209
1520959053,1,157
1520959053,2,98
1520959054,2,125
1520959054,1,54
1520959054,3,38
1520959054,3,51
1520959054,2,36
1520959054,3,91
1520959054,3,153
1520959054,1,11
1520959054,2,250
1520959054,1,25
1520959054,2,47
1520959054,3,141
1520959055,3,115
1520959055,1,253
1520959055,3,92
1520959055,2,53
1520959055,3,105
1520959055,3,128
1520959055,1,12
1520959055,1,13
1520959056,3,249
1520959056,2,92
1520959056,3,138
1520959056,2,24
1520959056,1,106
1520959056,3,151
1520959056,3,257
1520959056,2,25
1520959056,1,101
1520959057,1,63
1520959057,2,76
1520959057,2,83
1520959057,1,106
1520959057,1,16
1520959057,2,40
1520959057,1,14
1520959057,3,116
1520959057,1,13
1520959057,3,35
1520959057,2,41
1520959057,3,248
1520959057,2,62
1520959058,3,445
1520959058,2,186
1520959058,3,80
1520959058,1,14
1520959058,1,13
1520959058,2,122
1520959058,1,126
1520959059,3,93
1520959059,3,159
1520959059,2,37
1520959059,3,83
1520959059,1,14
1520959059,3,67
1520959059,2,247
1520959059,1,10
1520959059,3,220
1520959060,1,95
1520959060,2,36
1520959060,1,123
1520959060,1,13
1520959060,3,325
1520959060,1,116
1520959060,1,181
1520959061,1,112
1520959061,1,274
1520959061,2,63
1520959061,1,23
1520959061,3,130
1520959061,3,86
1520959061,1,259
1520959062,2,223
1520959062,2,130
1520959062,3,248
1520959062,3,93
1520959062,3,287
1520959063,3,125
1520959063,2,29
1520959063,2,23
1520959063,2,213
1520959063,1,232
1520959063,2,78
1520959063,2,236
1520959063,1,94
1520959064,2,81
1520959064,1,24
1520959064,1,82
1520959064,1,93
1520959064,2,189
1520959064,2,403
1520959065,2,288
1520959065,3,300
1520959065,1,11
1520959065,1,97
1520959065,1,31
1520959065,2,160
1520959065,2,182
1520959066,3,52
1520959066,2,105
1520959066,1,96
1520959066,3,101
1520959066,2,275
1520959066,2,185
1520959067,3,273
1520959067,3,282
1520959067,2,141
1520959067,1,16
1520959067,2,175
1520959067,2,93
1520959067,2,70
1520959067,3,41
1520959068,3,383
1520959068,3,44
1520959068,1,16
1520959068,2,127
1520959068,1,20
1520959068,2,80
1520959068,3,78
1520959068,1,76
1520959068,3,127
1520959069,1,77
1520959069,2,30
1520959069,2,44
1520959069,2,249
1520959069,3,268
1520959069,2,28
1520959069,1,10
1520959069,2,44
1520959069,1,66
1520959069,1,11
1520959069,3,79
1520959070,2,149
1520959070,3,228
1520959070,1,84
1520959070,3,86
1520959070,3,242
1520959070,1,198
1520959071,3,202
1520959071,2,19
1520959071,3,91
1520959071,2,275
1520959071,2,133
1520959071,1,103
1520959071,3,52
1520959072,2,249
1520959072,3,346
1520959072,1,13
1520959072,2,80
1520959072,1,125
1520959072,2,73
1520959072,2,54
1520959072,1,14
1520959073,3,128
1520959073,1,22
1520959073,2,60
1520959073,1,21
1520959073,2,34
1520959073,3,115
1520959073,3,57
1520959073,2,21
1520959073,3,73
1520959073,1,135
1520959073,3,50
1520959073,2,65
1520959073,3,207
1520959074,3,80
1520959074,2,94
1520959074,2,26
1520959074,3,64
1520959074,1,90
1520959074,1,55
1520959074,2,100
1520959074,3,154
1520959074,1,155
1520959074,1,76
1520959074,1,6
1520959074,3,43
1520959075,3,166
1520959075,3,258
1520959075,2,198
1520959075,1,8
1520959075,1,13
1520959075,2,42
1520959075,2,293
1520959076,2,121
1520959076,1,245
1520959076,1,13
1520959076,1,40
1520959076,2,113
1520959076,3,71
1520959076,2,23
1520959076,2,192
1520959076,1,102
1520959076,1,22
1520959076,1,30
1520959077,2,198
1520959077,2,74
1520959077,2,222
1520959077,2,297
1520959077,1,13
1520959077,3,42
1520959077,1,12
1520959077,1,9
1520959078,3,206
1520959078,1,210
1520959078,1,34
1520959078,1,51
1520959078,1,7
1520959078,3,99
1520959078,2,109
1520959078,2,99
1520959078,2,109
1520959079,1,118
1520959079,3,68
1520959079,3,179
1520959079,1,14
1520959079,2,73
1520959079,2,134
1520959079,1,35
1520959079,2,259
1520959079,3,59
1520959079,3,64
1520959080,1,190
1520959080,3,63
1520959080,2,40
1520959080,3,51
1520959080,2,204
1520959080,3,327
1520959081,3,255
1520959081,3,180
1520959081,2,44
1520959081,2,63
1520959081,2,30
1520959081,1,14
1520959081,2,44
1520959081,2,54
1520959081,1,87
1520959081,1,22
1520959081,3,244
1520959082,1,278
1520959082,1,14
1520959082,2,64
1520959082,2,43
1520959082,3,85
1520959082,3,254
1520959082,3,99
1520959082,1,159
1520959083,3,310
1520959083,1,13
1520959083,2,44
1520959083,3,243
1520959083,1,17
1520959083,1,247
1520959084,3,136
1520959084,3,63
1520959084,3,87
1520959084,2,56
1520959084,3,244
1520959084,2,35
1520959084,3,102
1520959084,1,9
1520959084,1,16
1520959084,3,84
1520959085,1,221
1520959085,3,137
1520959085,1,52
1520959085,3,96
1520959085,2,33
1520959085,2,259
1520959085,3,91
1520959085,2,99
1520959085,3,93
1520959086,3,228
1520959086,2,18
1520959086,1,18
1520959086,1,42
1520959086,2,34
1520959086,3,217
1520959086,2,75
1520959086,3,133
1520959086,3,248
1520959087,3,77
1520959087,3,276
1520959087,2,144
1520959087,3,298
1520959087,2,26
1520959087,1,93
1520959088,3,119
1520959088,1,10
1520959088,1,95
1520959088,1,13
1520959088,3,41
1520959088,1,14
1520959088,1,15
1520959088,2,23
1520959088,1,18
1520959088,2,124
1520959088,2,111
1520959088,2,32
1520959088,2,172
1520959088,2,52
1520959089,1,235
1520959089,2,69
1520959089,3,65
1520959089,3,205
1520959089,3,215
1520959089,1,144
1520959089,2,29
1520959090,3,113
1520959090,2,143
1520959090,2,236
1520959090,2,103
1520959090,2,130
1520959090,3,112
1520959091,2,286
1520959091,2,235
1520959091,2,67
1520959091,3,64
1520959091,1,14
1520959091,1,57
1520959091,1,9
1520959091,2,36
1520959091,3,283
1520959091,2,47
1520959092,1,90
1520959092,2,142
1520959092,3,185
1520959092,3,77
1520959092,1,126
1520959092,3,164
1520959092,1,50
1520959092,2,137
1520959093,3,120
1520959093,1,12
1520959093,2,125
1520959093,1,77
1520959093,3,279
1520959093,3,87
1520959093,1,21
1520959093,2,35
1520959093,2,50
1520959093,1,164
1520959094,1,146
1520959094,2,90
1520959094,2,42
1520959094,2,37
1520959094,3,227
1520959094,1,12
1520959094,1,15
1520959094,3,66
1520959094,1,105
1520959094,1,26
1520959094,3,81
1520959094,3,35
1520959095,2,303
1520959095,2,72
1520959095,1,191
1520959095,3,111
1520959095,1,14
1520959095,2,208
1520959095,2,53
1520959096,1,176
1520959096,2,115
1520959096,2,218
1520959096,2,26
1520959096,3,36
1520959096,3,42
1520959096,2,214
1520959096,3,51
1520959097,1,221
1520959097,1,11
1520959097,1,17
1520959097,1,87
1520959097,3,57
1520959097,2,24
1520959097,1,14
1520959097,3,234
1520959097,1,259
1520959097,1,98
1520959097,2,31
1520959097,2,29
1520959098,3,221
1520959098,2,25
1520959098,3,89
1520959098,2,59
1520959098,2,23
1520959098,2,76
1520959098,2,19
1520959098,1,119
1520959098,2,119
1520959098,2,89
1520959099,3,199
1520959099,1,9
1520959099,1,84
1520959099,2,35
1520959099,2,38
1520959099,3,47
1520959099,1,51
1520959099,2,25
1520959099,3,285
1520959099,3,252
1520959100,3,335
1520959100,3,87
1520959100,1,111
1520959100,1,49
1520959100,2,128
1520959100,3,48
1520959101,3,245
1520959101,1,15
1520959101,2,200
1520959101,3,33
1520959101,3,317
1520959101,1,11
1520959101,3,80
1520959101,2,148
1520959101,2,38
1520959101,3,54
1520959102,3,99
1520959102,1,13
1520959102,2,110
1520959102,1,83
1520959102,3,63
1520959102,3,77
1520959102,3,104
1520959102,1,96
1520959102,1,10
1520959102,1,65
1520959103,3,289
1520959103,1,14
1520959103,3,271
1520959103,3,304
1520959103,2,19
1520959103,3,191
1520959103,1,12
1520959104,3,186
1520959104,1,12
1520959104,1,68
1520959104,3,215
1520959104,3,31
1520959104,2,181
1520959104,3,256
1520959105,2,198
1520959105,1,12
1520959105,3,404
1520959105,1,18
1520959105,3,100
1520959105,2,51
1520959105,3,270
1520959105,1,14
1520959106,1,51
1520959106,1,94
1520959106,1,13
1520959106,1,15
1520959106,2,156
1520959106,3,155
1520959106,3,129
1520959106,1,80
1520959106,1,16
1520959106,3,87
1520959107,3,150
1520959107,2,200
1520959107,1,12
1520959107,2,19
1520959107,2,27
1520959107,2,27
1520959107,3,244
1520959107,2,15
1520959107,1,92
1520959107,1,101
1520959107,3,76
1520959107,3,95
1520959107,2,22
1520959108,2,193
1520959108,1,93
1520959108,1,14
1520959108,2,361
1520959108,3,39
1520959108,1,73
1520959108,3,32
1520959109,2,233
1520959109,3,182
1520959109,3,291
1520959109,2,32
1520959109,2,72
1520959109,3,164
1520959109,2,27
1520959109,2,95
1520959110,3,245
1520959110,3,206
1520959110,1,25
1520959110,3,116
1520959110,2,203
1520959110,1,5
1520959111,2,241
1520959111,3,137
1520959111,2,80
1520959111,2,20
1520959111,1,8
1520959111,1,16
1520959111,1,136
1520959111,3,106
1520959111,3,258
1520959111,1,30
1520959112,3,127
1520959112,3,151
1520959112,2,227
1520959112,2,218
1520959112,2,56
1520959112,1,52
1520959112,1,36
1520959112,3,165
1520959113,1,10
1520959113,2,81
1520959113,1,16
1520959113,3,52
1520959113,1,23
1520959113,2,77
1520959113,2,50
1520959113,3,179
1520959113,1,229
1520959113,1,19
1520959114,2,267
1520959114,3,130
1520959114,3,238
1520959114,3,30
1520959114,3,65
1520959114,1,66
1520959114,3,256
1520959114,1,43
1520959114,2,43
1520959115,2,34
1520959115,2,170
1520959115,3,102
1520959115,1,9
1520959115,2,73
1520959115,3,166
1520959115,1,21
1520959115,1,21
1520959115,1,97
1520959115,3,196
1520959115,2,48
1520959116,1,50
1520959116,1,18
1520959116,3,205
1520959116,1,25
1520959116,1,15
1520959116,3,111
1520959116,2,38
1520959116,2,17
1520959116,3,56
1520959116,1,11
1520959116,1,140
1520959116,1,93
1520959116,2,73
1520959117,2,86
1520959117,1,39
1520959117,3,406
1520959117,3,290
1520959117,2,75
1520959118,3,519
1520959118,3,40
1520959118,2,245
1520959119,3,347
1520959119,1,28
1520959119,3,465
1520959119,2,72
1520959119,2,213
1520959120,3,198
1520959120,3,270
1520959120,3,94
1520959120,2,20
1520959120,2,66
1520959120,2,103
1520959120,1,19
1520959120,1,10
1520959120,3,280
1520959120,1,16
1520959120,1,18
1520959120,1,14
1520959121,3,215
1520959121,1,10
1520959121,1,11
1520959121,3,42
1520959121,1,70
1520959121,2,29
1520959121,1,15
1520959121,2,35
1520959121,2,219
1520959121,2,188
1520959121,2,35
1520959122,2,238
1520959122,3,182
1520959122,2,97
1520959122,1,13
1520959122,1,94
1520959122,1,88
1520959122,1,247
1520959122,1,21
1520959123,1,78
1520959123,2,147
1520959123,2,109
1520959123,3,432
1520959123,1,17
1520959123,1,17
1520959123,1,178
1520959124,1,130
1520959124,2,134
1520959124,1,35
1520959124,2,81
1520959124,2,311
1520959124,3,80
1520959124,3,214
1520959125,1,20
1520959125,3,118
1520959125,1,191
1520959125,1,49
1520959125,2,86
1520959125,2,302
1520959126,3,368
1520959126,1,335
1520959126,3,67
1520959126,3,402
1520959127,2,59
1520959127,1,24
1520959127,1,301
1520959127,2,268
1520959127,2,87
1520959127,2,25
1520959128,3,230
1520959128,2,413
1520959128,2,232
1520959128,2,29
1520959128,3,202
1520959129,3,99
1520959129,3,217
1520959129,2,85
1520959129,2,281
1520959129,1,12
1520959129,1,175
1520959129,3,143
1520959130,3,21
1520959130,3,113
1520959130,2,29
1520959130,2,24
1520959130,1,27
1520959130,2,27
1520959130,3,218
1520959130,3,28
1520959130,3,241
1520959130,2,163
1520959131,2,91
1520959131,3,206
1520959131,1,181
1520959131,2,241
1520959131,1,13
1520959131,3,103
1520959132,2,220
1520959132,1,292
1520959132,3,209
1520959132,3,208
1520959132,1,17
